landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,landmark_33_x,landmark_33_y,landmark_33_z,landmark_34_x,landmark_34_y,landmark_34_z,landmark_35_x,landmark_35_y,landmark_35_z,landmark_36_x,landmark_36_y,landmark_36_z,landmark_37_x,landmark_37_y,landmark_37_z,landmark_38_x,landmark_38_y,landmark_38_z,landmark_39_x,landmark_39_y,landmark_39_z,landmark_40_x,landmark_40_y,landmark_40_z,landmark_41_x,landmark_41_y,landmark_41_z,classname
0.5275765657424927,0.6735743880271912,5.238294520371056e-11,0.5290573239326477,0.6455971002578735,-0.001185848144814372,0.5218798518180847,0.6171647310256958,-0.006460483185946941,0.5094609260559082,0.6000191569328308,-0.011103508062660694,0.49770674109458923,0.592934250831604,-0.016773425042629242,0.5320947766304016,0.6094724535942078,-0.021716013550758362,0.5111809372901917,0.5808727145195007,-0.03129667788743973,0.49609431624412537,0.5754373669624329,-0.03516373038291931,0.48542770743370056,0.5750601887702942,-0.036484602838754654,0.5279199481010437,0.6269221305847168,-0.02530740015208721,0.5039979815483093,0.5954871773719788,-0.0338456891477108,0.48695704340934753,0.5860400199890137,-0.035766180604696274,0.4752892851829529,0.58194500207901,-0.036880992352962494,0.5203535556793213,0.6452112197875977,-0.028043076395988464,0.49762025475502014,0.6151343584060669,-0.034811876714229584,0.4820503890514374,0.6042319536209106,-0.03545576333999634,0.4714890122413635,0.5980885028839111,-0.035436663776636124,0.510772168636322,0.6623384952545166,-0.030208244919776917,0.4923146069049835,0.6369560956954956,-0.03538617491722107,0.4820115566253662,0.624254584312439,-0.035492055118083954,0.4745523929595947,0.6147436499595642,-0.03512842580676079,0.5010562539100647,0.710707426071167,8.250562899547731e-08,0.5094388127326965,0.6942667961120605,-0.0028513148427009583,0.518269419670105,0.6823839545249939,-0.008580640889704227,0.5276373028755188,0.678171694278717,-0.013856591656804085,0.5373308062553406,0.6792746782302856,-0.019647860899567604,0.5145651698112488,0.6755986213684082,-0.020103635266423225,0.5328434705734253,0.6826691627502441,-0.027739843353629112,0.5429070591926575,0.6896275281906128,-0.0316888689994812,0.5512649416923523,0.6945409178733826,-0.034577541053295135,0.5110770463943481,0.6928890943527222,-0.02354392223060131,0.5324350595474243,0.700809895992279,-0.029721803963184357,0.5438170433044434,0.7063707113265991,-0.030041178688406944,0.5534114241600037,0.7104164958000183,-0.03130865842103958,0.5079126954078674,0.7109978199005127,-0.026383258402347565,0.5293271541595459,0.7179136872291565,-0.032150089740753174,0.5396842360496521,0.7247262001037598,-0.030198106542229652,0.5487988591194153,0.7296469807624817,-0.02936444990336895,0.5064004063606262,0.7290643453598022,-0.02927361987531185,0.5205051302909851,0.7362605333328247,-0.03283023461699486,0.5294470191001892,0.7401477694511414,-0.030340256169438362,0.537746250629425,0.7421060800552368,-0.028961028903722763,3
0.393091082572937,0.7743028998374939,5.137034975177812e-08,0.4115656912326813,0.787344753742218,-0.004522132221609354,0.4264785349369049,0.8078227639198303,-0.007362861651927233,0.4390944838523865,0.8237388134002686,-0.009776839055120945,0.4515150189399719,0.8289390206336975,-0.012185165658593178,0.4178328812122345,0.8158268332481384,-0.007085516583174467,0.4214891195297241,0.8395339846611023,-0.012253887951374054,0.42316293716430664,0.8536273837089539,-0.01554088294506073,0.4246671199798584,0.8666110634803772,-0.017878873273730278,0.4056275486946106,0.8202289342880249,-0.007961356081068516,0.40920552611351013,0.8446287512779236,-0.01221357099711895,0.4111325144767761,0.8599985837936401,-0.014920581132173538,0.41289374232292175,0.8736439347267151,-0.0172693133354187,0.3938843309879303,0.8214810490608215,-0.009205490350723267,0.39685720205307007,0.8422309160232544,-0.014442059211432934,0.39857158064842224,0.8541209697723389,-0.016049876809120178,0.4004519581794739,0.8643558025360107,-0.016933932900428772,0.3833369016647339,0.8202709555625916,-0.010688834823668003,0.3838943839073181,0.8369768857955933,-0.014638583175837994,0.3835206627845764,0.8466616868972778,-0.015225563198328018,0.3836519122123718,0.8555720448493958,-0.015558062121272087,0.5914835333824158,0.8261425495147705,-1.366028890004145e-08,0.5739861130714417,0.8342695236206055,-0.0024070083163678646,0.5589343309402466,0.8490420579910278,-0.005869679152965546,0.5466328859329224,0.856062650680542,-0.009238259866833687,0.5357747077941895,0.8506391048431396,-0.013253235258162022,0.5692774653434753,0.8553155064582825,-0.012173374183475971,0.5674306750297546,0.8765143156051636,-0.01715068332850933,0.5671993494033813,0.8883163928985596,-0.020110979676246643,0.5670872926712036,0.8981176018714905,-0.022098923102021217,0.5818694829940796,0.8589752316474915,-0.0134215597063303,0.5800837278366089,0.8819981813430786,-0.017025815322995186,0.5788394808769226,0.8944355249404907,-0.018399342894554138,0.5779723525047302,0.9036351442337036,-0.020190954208374023,0.5930367112159729,0.8618043661117554,-0.014228888787329197,0.59200119972229,0.882625162601471,-0.016764270141720772,0.5914573669433594,0.8934098482131958,-0.01713130623102188,0.5910757184028625,0.900589108467102,-0.017951423302292824,0.6026103496551514,0.8637979030609131,-0.015216082334518433,0.6029695272445679,0.8835071325302124,-0.016613155603408813,0.6031358242034912,0.894504725933075,-0.016356322914361954,0.6031176447868347,0.9023407697677612,-0.016635846346616745,2
0.5309550762176514,0.599266767501831,-1.1258422460969086e-07,0.5169923901557922,0.5651297569274902,0.00159800227265805,0.4938981831073761,0.5411309003829956,-0.0020754802972078323,0.47277694940567017,0.537829577922821,-0.006973580457270145,0.45978474617004395,0.5460585355758667,-0.012774097733199596,0.49054965376853943,0.5182313919067383,-0.0050660683773458,0.4624056816101074,0.5183348059654236,-0.011262685060501099,0.44731998443603516,0.5171410441398621,-0.016507063060998917,0.43549230694770813,0.5146365761756897,-0.020978717133402824,0.4917535185813904,0.5356053709983826,-0.010911079123616219,0.46200069785118103,0.5496450662612915,-0.01749393157660961,0.4691682755947113,0.556877613067627,-0.018849732354283333,0.4782894253730774,0.5566930770874023,-0.020530888810753822,0.49362340569496155,0.5581880807876587,-0.016506746411323547,0.4655630588531494,0.5719496607780457,-0.02162567898631096,0.4738892614841461,0.5764553546905518,-0.018699772655963898,0.48351648449897766,0.5738602876663208,-0.017262665554881096,0.49579888582229614,0.5817010998725891,-0.022175392135977745,0.4714367091655731,0.5874862670898438,-0.025129031389951706,0.4770667552947998,0.5905247330665588,-0.02197597175836563,0.48550164699554443,0.5892654061317444,-0.01993301883339882,0.4031076431274414,0.3849897086620331,2.680330055682134e-07,0.4200349748134613,0.4082067906856537,-3.8797148590674624e-05,0.4214172065258026,0.44057023525238037,-0.004268369171768427,0.4093504250049591,0.46256738901138306,-0.00921557005494833,0.3997451961040497,0.477347195148468,-0.014005311764776707,0.4290439784526825,0.45220836997032166,-0.012609755620360374,0.4269025921821594,0.4979710876941681,-0.019803399220108986,0.42705780267715454,0.525945782661438,-0.0236563291400671,0.427881121635437,0.5478897094726562,-0.025689098984003067,0.41490721702575684,0.4509846568107605,-0.016659514978528023,0.4081801474094391,0.4986548125743866,-0.022885071113705635,0.40419697761535645,0.527565062046051,-0.025073254480957985,0.40068843960762024,0.5503078103065491,-0.02651447057723999,0.40127748250961304,0.4470788240432739,-0.019824711605906487,0.3973439037799835,0.482277512550354,-0.024816934019327164,0.4005717635154724,0.4729463458061218,-0.021305644884705544,0.4029301702976227,0.4599754512310028,-0.017507003620266914,0.3896009624004364,0.4421923756599426,-0.02315044030547142,0.3897104263305664,0.46838003396987915,-0.024719607084989548,0.39227625727653503,0.46111124753952026,-0.0194838996976614,0.39359405636787415,0.45030221343040466,-0.014751588925719261,8
0.6193556785583496,0.3333868384361267,-1.492547880843631e-07,0.6118113398551941,0.3033425509929657,0.004571075551211834,0.6048296689987183,0.27904242277145386,0.003783267689868808,0.5982096791267395,0.26577094197273254,0.0008592023514211178,0.5907056331634521,0.260715126991272,-0.002452388871461153,0.6088085770606995,0.24972380697727203,0.0038044534157961607,0.5880613327026367,0.23422661423683167,-6.145933002699167e-05,0.5764130353927612,0.2237125039100647,-0.004042846150696278,0.5680901408195496,0.21418379247188568,-0.007134801708161831,0.6069583892822266,0.25269755721092224,-0.001241900841705501,0.5808529853820801,0.2585091292858124,-0.0068612233735620975,0.5833213329315186,0.2765963077545166,-0.00879934336990118,0.5897361636161804,0.28724944591522217,-0.009373139590024948,0.6030176877975464,0.2613579034805298,-0.00611898535862565,0.5794808864593506,0.26910293102264404,-0.010227135382592678,0.5821843147277832,0.2857902944087982,-0.008851432241499424,0.5881872773170471,0.2956191301345825,-0.007286492735147476,0.5982389450073242,0.272360622882843,-0.011006713844835758,0.5807682871818542,0.2746666669845581,-0.012537248432636261,0.5801456570625305,0.28775304555892944,-0.010137099772691727,0.5825989842414856,0.29704785346984863,-0.007747603580355644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6799964904785156,0.17812830209732056,-2.049331442322e-07,0.6597599387168884,0.16363117098808289,-0.0001783637999324128,0.6456043720245361,0.14497821033000946,-0.003116065636277199,0.6361193060874939,0.1308494508266449,-0.007272542454302311,0.6278975009918213,0.12370872497558594,-0.010813816450536251,0.6526286602020264,0.09479150176048279,0.0016212220070883632,0.6271324753761292,0.10053383558988571,-0.005174309015274048,0.6106777191162109,0.10474156588315964,-0.012576790526509285,0.6009877920150757,0.10889013856649399,-0.01688213087618351,0.6523947715759277,0.09586584568023682,-0.002138106618076563,0.6258333921432495,0.11325559765100479,-0.009006342850625515,0.6263246536254883,0.1287885308265686,-0.013592417351901531,0.632196307182312,0.140740305185318,-0.01589120738208294,0.6505550146102905,0.10407222807407379,-0.0063761449418962,0.6255905032157898,0.11847415566444397,-0.011904559098184109,0.6274924278259277,0.13469722867012024,-0.011882421560585499,0.6347864270210266,0.1467217653989792,-0.010910016484558582,0.6480506062507629,0.11624199151992798,-0.011050857603549957,0.6271153688430786,0.11586718261241913,-0.013212563470005989,0.6163765788078308,0.1205957904458046,-0.011524679139256477,0.6093258261680603,0.12674343585968018,-0.009624173864722252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.4952249526977539,0.8844869136810303,8.575636201157977e-08,0.5099860429763794,0.8377974033355713,-0.00624847924336791,0.5310866832733154,0.806199848651886,-0.01139664277434349,0.5550350546836853,0.8000141382217407,-0.01588631048798561,0.5716809034347534,0.8079286217689514,-0.01984150893986225,0.5589646100997925,0.8441187739372253,-0.009685317054390907,0.5931845307350159,0.8487968444824219,-0.014951803721487522,0.6120604276657104,0.8522671461105347,-0.01858702301979065,0.6260010600090027,0.855332612991333,-0.0208834707736969,0.5616011023521423,0.8776277899742126,-0.011429999954998493,0.5977575778961182,0.8810084462165833,-0.013856048695743084,0.6192653775215149,0.8833377957344055,-0.0160143431276083,0.6359822154045105,0.886275589466095,-0.018279850482940674,0.5596717000007629,0.9060825109481812,-0.013750497251749039,0.5928584337234497,0.9098050594329834,-0.017302880063652992,0.6123682260513306,0.9104275107383728,-0.01862025447189808,0.6274102330207825,0.9115785956382751,-0.019842209294438362,0.5548474192619324,0.9297400116920471,-0.016487732529640198,0.5794170498847961,0.9332090616226196,-0.019690539687871933,0.5935056209564209,0.9329935312271118,-0.018638448789715767,0.6050293445587158,0.933072566986084,-0.017526952549815178,0.6277918815612793,0.6638696193695068,2.2816267986058847e-08,0.5959241986274719,0.6752501726150513,-0.003868627827614546,0.5817794799804688,0.7095423936843872,-0.004539204761385918,0.5854876637458801,0.7433458566665649,-0.004393756855279207,0.5933396816253662,0.764496922492981,-0.004220918286591768,0.5838783979415894,0.7273007035255432,-0.005193436052650213,0.5783776640892029,0.7637923955917358,-0.007236836478114128,0.5749540328979492,0.7869524955749512,-0.008086173795163631,0.5738345980644226,0.8045209050178528,-0.008993259631097317,0.6016416549682617,0.7375898361206055,-0.0043489281088113785,0.5965821743011475,0.7691904902458191,-0.00816359929740429,0.596160352230072,0.7611899971961975,-0.008507570251822472,0.5988892316818237,0.7474076747894287,-0.007825233973562717,0.6186990737915039,0.7434643507003784,-0.003344570752233267,0.6117161512374878,0.7709939479827881,-0.0051345666870474815,0.6102343797683716,0.7645024657249451,-0.0029363089706748724,0.6127809882164001,0.7521958947181702,-0.001184332650154829,0.6332623958587646,0.7470943331718445,-0.0026360147166997194,0.626105010509491,0.7710526585578918,-0.002595234429463744,0.6234714388847351,0.7662864327430725,-0.00017923257837537676,0.6253343224525452,0.756557047367096,0.001789851114153862,7
0.5978462100028992,0.6580502390861511,1.5194170543963992e-07,0.5837533473968506,0.6135803461074829,-0.006968837697058916,0.5484181046485901,0.5956767797470093,-0.010446807369589806,0.5185646414756775,0.602449893951416,-0.012682193890213966,0.5009052157402039,0.6160462498664856,-0.015002465806901455,0.5424317121505737,0.5917080044746399,-0.01788703165948391,0.508395791053772,0.5732260942459106,-0.025885481387376785,0.48713698983192444,0.5600141286849976,-0.030079759657382965,0.4709630310535431,0.5497434139251709,-0.03235485777258873,0.5354981422424316,0.623483419418335,-0.017778076231479645,0.4971177279949188,0.6304486393928528,-0.025806212797760963,0.47200411558151245,0.6397539377212524,-0.029900100082159042,0.4543514549732208,0.6498900055885315,-0.03265310451388359,0.5329939723014832,0.6528130173683167,-0.016987472772598267,0.505605936050415,0.6516886949539185,-0.024873564019799232,0.5133453607559204,0.6452092528343201,-0.023872537538409233,0.525652289390564,0.6448572278022766,-0.021365221589803696,0.5329128503799438,0.6768625378608704,-0.016555050387978554,0.511342465877533,0.6683399081230164,-0.021884923800826073,0.5186508893966675,0.6623570919036865,-0.01905495673418045,0.5305514931678772,0.662487268447876,-0.015354412607848644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5111862421035767,0.8606818318367004,-1.0216639623195078e-07,0.5274280309677124,0.8257520198822021,-0.005683688446879387,0.552913248538971,0.8039493560791016,-0.01233174279332161,0.5791575312614441,0.7970694303512573,-0.017751820385456085,0.5963187217712402,0.7916357517242432,-0.02253471314907074,0.529876708984375,0.8135417699813843,-0.02545570582151413,0.5459508299827576,0.808695375919342,-0.035080090165138245,0.560047447681427,0.8151600360870361,-0.03972378373146057,0.5699472427368164,0.8214879035949707,-0.04222315177321434,0.5252755284309387,0.8442379236221313,-0.02771795354783535,0.5466774702072144,0.8462660312652588,-0.03457769751548767,0.5609943270683289,0.8512433767318726,-0.03299667686223984,0.5675644278526306,0.8536804914474487,-0.033149462193250656,0.5240887999534607,0.8759951591491699,-0.029448430985212326,0.5481970906257629,0.8784492611885071,-0.03690386936068535,0.5596466660499573,0.8812933564186096,-0.03195992857217789,0.5637779235839844,0.8814388513565063,-0.028614014387130737,0.5244414806365967,0.904716968536377,-0.031437937170267105,0.5500307679176331,0.9090827703475952,-0.03609153628349304,0.5594093799591064,0.9070212841033936,-0.031445927917957306,0.5626798272132874,0.9041228890419006,-0.028159229084849358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.5954279899597168,0.7190961241722107,-4.565060773842333e-09,0.5732002258300781,0.6827866435050964,-0.0023677146527916193,0.5381926894187927,0.6733646392822266,-0.003721008077263832,0.5136376023292542,0.6836522221565247,-0.005602606572210789,0.5026805400848389,0.7029241323471069,-0.008172466419637203,0.5186682343482971,0.6774455308914185,-0.005558100529015064,0.4868820607662201,0.6775356531143188,-0.012168215587735176,0.4678076207637787,0.6751521825790405,-0.016815751791000366,0.45453301072120667,0.6725564002990723,-0.019706133753061295,0.5174062848091125,0.7047634720802307,-0.007106240838766098,0.5010223388671875,0.7197591066360474,-0.014474518597126007,0.5104051828384399,0.721258282661438,-0.01644560880959034,0.521238386631012,0.7170976996421814,-0.016684893518686295,0.5214194655418396,0.7337018847465515,-0.00862897839397192,0.508514940738678,0.7445561289787292,-0.014214716851711273,0.5174246430397034,0.7439725399017334,-0.011631532572209835,0.5282212495803833,0.7397216558456421,-0.009114191867411137,0.5279248356819153,0.7598866820335388,-0.010474848560988903,0.5160491466522217,0.7664375305175781,-0.013326620683073997,0.5238810181617737,0.7650525569915771,-0.010002220049500465,0.5336669683456421,0.761745274066925,-0.006504699122160673,0.4840836822986603,0.7065709829330444,9.019671409760122e-08,0.4738651216030121,0.6696295142173767,-0.004806180484592915,0.4561616778373718,0.639045000076294,-0.009540367871522903,0.44310465455055237,0.6148380041122437,-0.014584998600184917,0.4345053732395172,0.5913898944854736,-0.02067016065120697,0.43454810976982117,0.6486368179321289,-0.013477513566613197,0.4091320335865021,0.6319339275360107,-0.023182230070233345,0.3934095501899719,0.622016191482544,-0.029928699135780334,0.38005000352859497,0.6131743788719177,-0.03462580591440201,0.43255752325057983,0.6650522947311401,-0.018065378069877625,0.4054805338382721,0.6524099111557007,-0.025905201211571693,0.3880044221878052,0.6429796814918518,-0.031478628516197205,0.37321388721466064,0.6345816254615784,-0.035931527614593506,0.43572765588760376,0.6848068237304688,-0.02301631309092045,0.40986281633377075,0.6777623295783997,-0.030329111963510513,0.39532214403152466,0.669738233089447,-0.033965691924095154,0.38320910930633545,0.6604889035224915,-0.037033915519714355,0.44326451420783997,0.7060666084289551,-0.02836296148598194,0.42443686723709106,0.7089849710464478,-0.03555350378155708,0.4144151508808136,0.7078904509544373,-0.03748641535639763,0.4064457416534424,0.7055910229682922,-0.03867165744304657,13
0.6476728916168213,0.6323233842849731,-8.723250743969402e-08,0.6207109093666077,0.6157187223434448,-0.006516964174807072,0.6003608703613281,0.5926386117935181,-0.013062435202300549,0.5859780311584473,0.5762454271316528,-0.02043621614575386,0.5717082619667053,0.5715527534484863,-0.028175529092550278,0.618971586227417,0.5563960075378418,-0.007958455011248589,0.6114978194236755,0.5290513634681702,-0.017905188724398613,0.6037430167198181,0.5160897970199585,-0.0264933779835701,0.5960221290588379,0.507254421710968,-0.03260691836476326,0.6372300982475281,0.5590834617614746,-0.012410416267812252,0.6362631320953369,0.535172700881958,-0.026047028601169586,0.6306111812591553,0.5407078862190247,-0.03326086699962616,0.6251083612442017,0.5522069334983826,-0.036383017897605896,0.6543779969215393,0.569456934928894,-0.017809435725212097,0.6586747765541077,0.543638288974762,-0.031235821545124054,0.6551135182380676,0.5494732856750488,-0.03383209556341171,0.6506938934326172,0.5619950890541077,-0.033373817801475525,0.6698155403137207,0.5862482190132141,-0.023675886914134026,0.6781135201454163,0.5695807337760925,-0.03388822451233864,0.6771500110626221,0.5713353157043457,-0.03473087400197983,0.6743485927581787,0.5778704881668091,-0.033819667994976044,0.4071805477142334,0.6840434074401855,7.652976030669834e-09,0.43103158473968506,0.6627925038337708,-0.007235200610011816,0.44886696338653564,0.6319379210472107,-0.011697937734425068,0.4628821611404419,0.6063954830169678,-0.016418326646089554,0.4745159149169922,0.5866003632545471,-0.02178042195737362,0.4254615604877472,0.623958170413971,-0.01198082510381937,0.42926639318466187,0.6018424034118652,-0.019063901156187057,0.43400201201438904,0.5922977924346924,-0.02440747059881687,0.4385243356227875,0.5836083889007568,-0.028302952647209167,0.4086782932281494,0.6289972066879272,-0.013960469514131546,0.40651968121528625,0.6087803244590759,-0.018948931246995926,0.4092240035533905,0.598520040512085,-0.02218952775001526,0.411920964717865,0.5906616449356079,-0.025744903832674026,0.39358487725257874,0.6384658217430115,-0.016723310574889183,0.3850633502006531,0.6222257018089294,-0.022083602845668793,0.3811092674732208,0.6104233860969543,-0.02370322309434414,0.3796893060207367,0.5989798903465271,-0.02608354203402996,0.38063791394233704,0.651599645614624,-0.020326459780335426,0.36506563425064087,0.6419849991798401,-0.025497671216726303,0.35569074749946594,0.6346744298934937,-0.026451850309967995,0.3491203784942627,0.6268128156661987,-0.02771945483982563,2
0.6524298191070557,0.7495112419128418,1.4628260203153332e-07,0.634662926197052,0.7092193365097046,-0.007146697491407394,0.6047064661979675,0.6895783543586731,-0.009269243106245995,0.5829322338104248,0.6962869763374329,-0.00978941936045885,0.5772140622138977,0.7158201932907104,-0.010661370120942593,0.5929737091064453,0.7166916131973267,-0.013233893550932407,0.5575993061065674,0.7121912837028503,-0.01764032430946827,0.5362219214439392,0.7102996110916138,-0.020482735708355904,0.5196962356567383,0.7080786228179932,-0.022765105590224266,0.591282308101654,0.7438815832138062,-0.01147360261529684,0.5592597126960754,0.7459489703178406,-0.016252757981419563,0.5402610898017883,0.7466191053390503,-0.01999807171523571,0.5262861251831055,0.7473371624946594,-0.02274392545223236,0.5929020047187805,0.7653823494911194,-0.00936946365982294,0.5605112314224243,0.7680074572563171,-0.013509548269212246,0.5421386361122131,0.770487904548645,-0.016480371356010437,0.5292920470237732,0.7731662392616272,-0.018352529034018517,0.5961883068084717,0.7783334255218506,-0.007522969972342253,0.5701700448989868,0.7789407968521118,-0.010375361889600754,0.5578776597976685,0.7792431712150574,-0.010737509466707706,0.5508791208267212,0.7810346484184265,-0.010738917626440525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5981978178024292,0.7263686656951904,8.058534461952149e-08,0.5713508725166321,0.690611720085144,-0.0042274706065654755,0.5351219177246094,0.6899071335792542,-0.006205302197486162,0.5114142298698425,0.7109823226928711,-0.007449941709637642,0.5019435286521912,0.7339776754379272,-0.00954711064696312,0.5283259153366089,0.6945781707763672,-0.011239673011004925,0.4959886968135834,0.6935396194458008,-0.01785658486187458,0.47571226954460144,0.6911392211914062,-0.021366026252508163,0.4600069224834442,0.6896292567253113,-0.02328535169363022,0.5299657583236694,0.7242487668991089,-0.011796059086918831,0.5005274415016174,0.7402306795120239,-0.0190645270049572,0.5028691291809082,0.738205075263977,-0.0198047012090683,0.5088090300559998,0.7345839738845825,-0.019215112552046776,0.5352627038955688,0.7523423433303833,-0.012003367766737938,0.5137689113616943,0.7646349668502808,-0.01900164596736431,0.5216832160949707,0.7586590647697449,-0.016289038583636284,0.5327505469322205,0.7536358833312988,-0.012778974138200283,0.5421943068504333,0.7764602899551392,-0.01225249283015728,0.5216543078422546,0.7829968929290771,-0.015622070990502834,0.5288345813751221,0.7776808738708496,-0.011630029417574406,0.5389328598976135,0.7747262120246887,-0.007648292928934097,0.49914875626564026,0.7095598578453064,1.484674925222862e-07,0.48606106638908386,0.6729342341423035,-0.0038049875292927027,0.4665863811969757,0.6443166136741638,-0.009372636675834656,0.4533737003803253,0.620811402797699,-0.01566692627966404,0.4449787139892578,0.5967321991920471,-0.023739313706755638,0.4486888647079468,0.6573221683502197,-0.01910054311156273,0.42878687381744385,0.6356732845306396,-0.032934725284576416,0.4170548915863037,0.61879563331604,-0.04288541153073311,0.4077335596084595,0.6025586128234863,-0.05016547068953514,0.4486559331417084,0.6748448014259338,-0.0262860469520092,0.42729151248931885,0.661270260810852,-0.038569964468479156,0.4157971441745758,0.6445303559303284,-0.04668010398745537,0.4068496525287628,0.6273278594017029,-0.05332630127668381,0.4542118012905121,0.6970080733299255,-0.0336422435939312,0.43210455775260925,0.6906086206436157,-0.04525737091898918,0.4231995940208435,0.678632378578186,-0.05092426761984825,0.41630181670188904,0.6638686060905457,-0.05590702220797539,0.46400466561317444,0.7202475070953369,-0.04115845635533333,0.4503467381000519,0.7294329404830933,-0.05283459275960922,0.44284459948539734,0.728484034538269,-0.05740528926253319,0.4366820752620697,0.7247828245162964,-0.06085610389709473,13
